acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,heart_rate,fall_event
0.04884026944239834,0.09069289851361692,0.9698507824847025,2.1671894472499122,-3.754966341475917,1.5933910423355986,84.2,0
0.15547567676847815,0.08506108961061357,1.1273489094948108,-1.452496965375628,-3.8424349635158874,-1.212072657319714,72.1,0
0.10767303120168167,0.11839269092062238,0.8510712332389577,-3.5276660746751443,0.9265727559560746,-1.142832843612701,76.8,0
0.22358759495016411,-0.07956424072441601,1.0121652431492725,5.245638798350722,-5.679529063340622,5.816783749116602,71.7,0
-0.005183111477816818,0.03946075984610242,1.0015912989691516,-6.758858700540424,-2.827678691140304,6.099282697306418,78.6,0
-0.0015561974233010423,0.05831903853773275,0.9314598458911051,-2.698632957189934,-1.8271008155383233,-2.070386798550239,69.7,0
-0.10613311196696142,-0.020013606330256017,0.8496165779128,-0.4245438741711262,-11.159141202537752,1.0053006301578888,73.3,0
-0.0014776860846903647,0.06647952694439656,0.5199798903740851,3.863968198964217,0.34913958254608163,-1.3955313852779878,73.5,0
0.16577238731629346,0.1431694300434006,0.8531360887259622,-3.954980585622146,2.57265186706037,2.9180099078352084,72.4,0
0.2059984846714561,-0.02217690877659065,1.08507636703636,0.5707982933359187,8.19102292051234,-1.3445741136219564,83.3,0
0.16523662017040014,0.014557569962869436,0.7707155676664754,-6.239337704534856,2.5062226193719828,-7.342084079290767,72.1,0
-0.16530302398593233,-0.062058529585394456,0.8017799540257071,1.9817222490353807,-4.309569995758284,-3.9191867421243654,76.6,0
0.17997742551928814,-0.15869890098107925,0.764770578745294,8.206711917238536,-1.897784204968821,3.9588956406646894,85.3,0
-0.1706222347926485,0.0978932180520511,1.0113332174465834,-8.81805821272943,7.8169605617636195,-2.735738255223835,77.2,0
0.1577740788946817,0.01742662051607525,0.8459890122360113,-3.273237576822165,1.906303781062469,2.9844168559697373,63.6,0
0.005865856811473377,0.02475794171527878,1.1630514465800204,3.7662104719625993,4.4021543925997175,1.411510090990141,86.1,0
0.1343039976720627,-0.0786773618173527,1.0901929560678911,13.246414621084188,-2.4081812611113844,-2.7074454823383824,81.6,0
-0.1098938017473479,0.0014496470963809224,1.0100186095926444,2.6462907044105153,-0.9077526234425863,-0.588588062616094,82.4,0
0.19054011592473757,0.12965937891821233,1.025592449986378,-3.2824712546117687,-0.2897131417937207,-2.376383217683154,82.7,0
-0.12579696953258668,0.02008213367794601,0.8655577891025447,-0.6685991004144328,3.8654572370619107,-1.4451614430845523,75.5,0
-0.030214589302381314,0.02291837580554128,0.8655961061007885,-5.520840256633632,-1.7995784947920284,-6.7832237002454905,68.6,0
-0.06977135533228422,0.04075282778634226,1.086653981987302,3.623093371718088,2.5313756243257624,-0.43675617858910665,80.9,0
-0.16051418233869985,-0.1036382128406456,1.1170088035455563,4.707472577142015,-0.002891420470564222,-2.198741098392029,67.5,0
0.06134330811061621,0.0824920464102357,1.085339355787032,6.328258696194123,-5.095139188072301,0.2908637700074124,68.8,0
0.2667306941404354,-0.10551981149158306,0.9094126015364902,-1.4853407752274053,-0.012094160503487291,2.0025891490396996,76.0,0
0.37002862667840103,-0.07396155812790263,0.9213016883719575,-3.6338632216699684,4.637780615006478,2.358420453592544,81.2,0
0.06165869445034974,-0.08492147690071647,0.8402364827292457,6.727347047048355,0.02562843332237405,-2.1561137197789653,72.6,0
0.18400175300810268,0.002477503336945446,1.0952380755886828,6.213701672540488,-1.380296643185361,-2.4481480477570887,73.0,0
0.07785135655142447,-0.01524527035378576,0.6857816656939548,-4.445434202702909,5.979616560706819,-0.576112183376806,88.8,0
0.10986598337218553,0.019877496169174547,0.6493645542714446,-1.6900420428315426,1.6375416025946332,4.1567915538607405,80.6,0
0.00894216186473134,-0.07052561597764433,0.6792710941323733,3.5528498049603625,-5.802816777579396,-1.9536287359028852,78.2,0
0.07340923105071226,0.12054953203063784,0.6585966075958505,-1.135062576293396,-1.2131931976653203,-2.5999959221413005,83.4,0
0.11449744455277143,0.10340275687263309,1.1835711352247218,0.14239986925168951,1.1250089199163413,-4.182569868152447,79.0,0
-0.019415167465159755,0.00261864871082796,1.098020804535541,-6.6109679813297,0.98840531620232,1.9288730998915513,70.4,0
0.04070068401284145,-0.0278366716587938,0.8002105097475418,-5.050449090413447,2.146041136690149,-1.1069541516200259,70.0,0
0.04298838572030141,-0.037935749334519944,0.964110063996883,-0.4114616485714109,-0.6775858589565704,-3.820819459072625,75.2,0
0.14916839807966295,-0.011014499501067934,1.1998685560772546,-3.1444933531078747,-0.889903397040318,-3.0280659738495577,74.6,0
-0.07792386059532168,-0.12002452287511765,1.0550297931368635,-5.166072779592354,0.05913944829142425,2.5424991659123495,86.5,0
0.04381493496708182,-0.07596073122118406,1.2971564401956208,-1.41364805228188,3.3368288150589143,0.5471830617904638,75.4,0
0.2794406562863237,0.10601203919849665,0.9628600798860772,-3.948938952026582,-2.874507308022222,-2.5431213878564307,84.7,0
0.1896872183103125,0.05018124860758687,0.8817261580441152,0.12630724397254436,-0.3026546037229185,2.1824915999583765,77.9,0
0.21190148586664465,0.1834274485976531,0.8178336249969329,4.466225949954491,1.0413536270901824,3.9329096318131653,80.1,0
0.0529318208213641,-0.009919515016932143,0.9835466983699167,-1.3556960814750534,-2.260187095892348,2.493427025202575,61.3,0
0.08851970764232278,-0.016151322710686738,1.120409658738045,-1.9173740792243286,1.9420597798968677,0.7856509714820562,87.8,0
0.17026834000435104,-0.020789892454364817,0.9948687549903935,4.831642083001578,1.4654294275853017,6.373707908715324,72.2,0
0.2372306635437117,-0.011916448321816864,0.9262707500535479,3.300855141723995,-8.689158608110855,5.032444260582211,81.6,0
-0.18419234954594638,-0.04599540131465979,1.168478065297582,3.591032872306465,0.14242573994423496,0.23774303391015766,68.1,0
-0.10785295684598147,0.04709882146872,1.0593338144199507,-11.343184077200654,5.952485177361039,3.8352210569098326,84.3,0
0.20713329216831772,0.022910406714841132,0.9629845255070139,-2.0173736075608093,6.285084736169518,2.474682345480604,68.2,0
0.016773277307743577,-0.030991450183827252,0.8650113089832367,-2.5728296530019925,2.8664023060583417,-2.028063283321017,71.1,0
-0.030606494710969268,0.14511489130189023,0.9418335812702308,-3.7151274644276144,5.334041320138482,6.081818846209392,73.7,0
-0.10049931843947245,0.20965829224863072,1.050912083413536,4.741157627116437,-0.6425670516131159,6.411525892697595,74.1,0
-0.01660200418529313,0.13665772055734005,0.8629476685827363,-2.4455603938621033,2.3920530349978866,4.55176881626574,74.3,0
-0.11828431401085897,0.07581240130833951,0.7949520591848761,-6.256756835271276,0.6880820295881843,2.3952178118537,77.9,0
0.30093131272789725,0.09617697262637741,0.9079773115097476,1.107756431945397,2.8085220096354906,3.5935057454775423,70.6,0
0.047307673762331186,0.20564155178263352,0.9726185461883392,-0.03426308973137554,7.74826681548742,-1.2721085674082997,77.6,0
0.043045934988473894,0.09603193157594239,1.1844935247748665,-4.15092300215503,4.209737484158466,4.163237962247538,84.6,0
0.12056920102013982,-0.038518585259928476,0.805994394520622,4.580445117388833,-1.4384218745548247,-4.9014793696444645,70.7,0
0.16548142031198834,0.05922725266505484,1.0140122145399273,2.3889721340927315,6.637444965322676,-1.2389506479037975,75.5,0
0.16350657878655672,0.08262442660633178,0.9383642790039153,2.3744612124394013,1.0414389914817932,-9.530418637911158,80.2,0
0.17883463326890858,-0.07947172740359199,0.9458088821115909,2.177848822037004,2.7376698114531965,1.5207295040325666,67.4,0
-0.02570146609490276,-0.008493081864317787,1.2109049454326384,4.903175548690976,-0.9915314959530939,3.912760906269094,69.5,0
0.014255983405176656,0.1300391824055466,0.9921818205988051,-0.69932544283907,3.096961190172649,6.266900131593932,78.7,0
0.14228379865307306,-0.16234927350495865,0.8429667632426332,-5.587003567510008,1.6757036957519447,-0.8172246432608481,74.3,0
-0.013286687396754385,-0.10504285450405941,1.1133120082318408,-0.9324909692535023,4.753111389155059,0.8806838983605954,77.1,0
0.049387204156733,0.00235929463716723,1.1022861024960293,-7.450306146219364,-2.1099452844497852,-0.05473504971789391,78.1,0
0.0978516517309777,0.055367959550570445,0.829824333211758,-4.779256713196001,3.99263368278223,6.872487301858374,67.6,0
0.14422220987724516,-0.11576324449489071,0.8010594905469433,7.285841013646382,-10.24260069770884,1.2610085352424547,84.7,0
-0.16332171548442415,0.007321074833405871,1.0415779587060605,-4.952629542434848,-2.586895209636801,7.046984675575079,75.5,0
0.1357694779866734,0.13537685390885665,0.9750546621887566,-5.282772485893762,-5.650384689084235,4.730985831193304,75.7,0
0.02195311305779295,0.026865145707428366,0.9094125942936608,3.01330002234337,1.4171228428438047,2.8611689890669174,75.0,0
0.1348949253037257,0.11390889436311306,1.1384447761982555,3.884452776258636,4.037741327492947,-2.115449766186041,78.8,0
0.14323180308257943,-0.03921141213350034,0.8911578955946363,-7.498398462712597,-0.038568201458545656,-4.117899819803562,79.8,0
0.24294980733429888,-0.060991685678918175,1.043234435375508,1.119527351200306,5.69402425775527,0.33876900517783143,61.4,0
0.21241443771454438,0.10488738302850475,1.1561966551926182,-2.4677685133221465,-3.2522560812028316,0.37013601885199643,80.0,0
0.21158859951323555,0.05692655346561898,0.9291303709777722,1.4875970851744515,-5.886063676163909,-4.42207810597567,69.6,0
0.2232404382999486,-0.09855960077744592,0.7056351897906163,-1.3620293729526998,3.037209860653631,4.113643677204273,73.3,0
0.08496547817791351,-0.060084091616278895,0.9195398324907726,-6.145212141993752,4.915811504006546,0.6985679589133471,70.6,0
0.053862210444420765,0.17645812410574144,1.0083925612363158,-2.166108273197988,0.4428716405771,2.232182435760693,73.2,0
0.15473804998140012,-0.07245552194693161,1.1304508914144211,2.816044386006645,7.65323064090054,6.455270111943756,74.2,0
0.13784971417196268,0.11343287467259976,0.9018258964646152,8.746671711091578,2.135223961893863,-2.9499886518090266,74.9,0
0.012912051591408784,-0.02781866972336997,1.238464016969482,1.7543226752467564,1.670282757108619,-7.914638884601955,67.7,0
0.09857880905699218,0.019682414323286865,0.7851766431899387,-1.7591665738538542,-1.8073463442359634,-2.2271873358104735,76.0,0
0.045788423985848675,0.04945926209433722,1.0046215496820983,-5.30841381762467,-5.473362623562181,6.5738700011987525,78.3,0
-0.052471949015206715,-0.19009812104995988,0.9441255449436192,-0.7130330981031688,-1.1201754437869007,0.03199050656753485,75.5,0
0.20485528896516197,-0.1262717335427299,1.182063633970997,-1.7029946665313613,6.639771261212989,-0.720652502481015,73.1,0
0.05662390910361071,0.02863330187871626,0.7589529228827087,1.3760058249609208,0.8018500312435718,-1.9634947808453063,71.3,0
0.2958449909238621,-0.052430756378388024,1.0438452137203884,-0.26831287988980357,-1.6431347509182292,-0.024359374289502876,62.5,0
-0.14505907242397992,0.11965812952746223,0.9433652552157933,2.158108689545798,-3.8009871815898073,-2.168072105263887,78.5,0
-0.016813452741203952,-0.1406120880868125,1.2093711424528986,-1.618674153632155,2.262934406574554,-1.86931890608434,77.3,0
0.053916660402904576,0.0765255056257987,0.8557161978166128,7.691026939026062,-4.724996818891062,3.975848936294923,73.9,0
0.18648573171546967,-0.11762212204043264,1.0422977393741655,2.6271984721566515,1.4992599445753103,9.845474760683722,67.6,0
0.09793632471226221,-0.015210499414442868,0.8542712689343227,-3.18012498594224,-1.9369876647145245,-3.201666969677001,75.0,0
0.08725673050169017,-0.0864377764237964,1.0082093266134273,4.504998077389687,-1.0947789750312023,-2.037270628076951,73.1,0
-0.08527165510649763,0.2102429880471198,0.9245952690903841,-5.202047402335179,2.6969037436418404,-2.1197011231284306,82.7,0
-0.08883296766753655,-0.1139492162970036,0.9222155367113862,-3.8460623540404586,-3.989714380648365,6.045997396410019,81.6,0
0.08870055923478856,0.00779403046309766,0.6818847042844028,-3.604439903870817,0.027451550989879548,2.881902585863921,72.0,0
-0.113692719258203,-0.15268361480201523,1.0421876096537146,5.977706973923487,-6.414242390112316,-0.9771021878776911,79.7,0
-0.013825330034719432,0.17995701220705898,0.8176641294572224,-0.8043831844788566,-0.4748385299205001,-1.9094216779008293,70.4,0
0.11011007949030291,0.06012824161772051,0.8124980577422163,-2.829087477259607,2.0873607430469496,5.9375545262453,82.3,0
-0.0678789126732131,0.033697308959866785,0.7467074891661838,0.7384673746417589,3.3238734464117496,0.1563740275241418,76.9,0
0.24264271548341676,0.16743129392917255,0.8215925962401519,2.439306435076469,4.763883444020033,-0.14867860912238037,86.4,0
0.1968723613085468,0.03474224414226123,1.0550719649493778,7.151316264788206,2.7660062957795684,-8.21027778978258,72.5,0
-0.13857039980059604,0.04195713561410769,1.0476759932729613,-6.73646297974317,-1.7085147696949978,3.0241179884305067,82.2,0
-0.06188454918183846,0.03317252880651515,1.0795566440811843,5.6849075375559,-7.603588875967401,-0.027295271550424348,83.3,0
-0.22429326933939397,0.07636343254431194,0.8259528660732783,-9.303052455882817,4.160759015271566,0.40581443094973996,73.7,0
-0.043910963505775974,-0.029244138392126254,1.0122172438359085,4.078288018681173,-2.2033136904913757,0.39146153446575627,69.1,0
0.14196661718868792,-0.001428730736333237,0.8876924700493818,5.234768694024318,-6.075789639861544,3.5724414081225553,79.8,0
0.0003326069270171775,0.1010334628457446,1.1232094532507473,5.4678134037069785,7.860562819615734,-8.483831080141687,71.0,0
0.10529566923391609,0.0477372951557882,1.0439020932266452,2.5597710785900896,-0.2543214178410619,-4.546422354356192,74.2,0
-0.13268011819380932,0.008575608589787436,0.8815222509929581,-4.792962724882594,2.0536845291892742,7.443540181530359,71.9,0
0.14575703054982864,-0.12005223910307124,1.1360863302977355,3.3618576494474395,0.9580867199380662,-4.660921835328866,85.5,0
-0.01661310735140198,0.16980502845365952,1.0561016510961987,-4.80377742887444,-0.06053717439824913,-2.8995696669592372,76.2,0
0.051460361873948625,-0.046145410995077074,0.7719495759629262,-4.224140004170585,-1.6254834819666029,4.75358649525592,77.7,0
0.038855059832833674,0.1187237238419257,0.7292716728002636,-2.0531937116100605,-2.4519146798248004,0.19080995902319695,76.0,0
-0.10258582250707406,0.03757536516880854,0.7778471269210073,-1.647679670808777,9.347055938602571,0.2256355150690828,72.1,0
-0.08837011980877386,-0.10934505227298703,1.2273772574789956,1.0831645126449896,-6.121899875234769,6.044063140058018,79.0,0
0.1661353362804111,0.14522754775306151,0.8276806060945354,-3.1293022910510015,-1.8187771429380892,-2.184329717607345,80.6,0
0.09787905890020347,0.04545406463995397,1.261421031152273,1.483629953923842,-3.7391587790826937,-2.038634391261791,72.9,0
0.17600588498641118,0.15353453567370426,0.819902212541841,-6.1754342655780246,2.1747912216876077,2.8899445538486424,76.4,0
0.0889589882603022,0.001759129926408115,0.8039202417083984,0.17466085186204305,-1.7387101749253577,0.6068194398090837,81.2,0
0.06715887617710598,0.09040512299670544,1.1119928721594894,-1.2260576620754184,-2.0956744793232396,3.907366156236479,70.1,0
-0.157121274240012,-0.1562527111345014,1.1188284966353654,4.562231064974958,2.6954448840163825,-2.449543423812764,75.2,0
0.017555996388659637,-0.030021586359375716,1.0633737760450428,5.015122496508706,8.127511778362159,0.7568358128186019,80.1,0
0.04671388155155072,-0.10729933322312717,1.0814165440687467,-0.7648148002108917,-3.487730709136891,-0.27762515485803035,70.9,0
0.2843728637927089,-0.017478385003839175,0.8597567336962499,-8.817690550008667,-6.515602006735918,-1.4866597284467118,76.6,0
0.13243479585184126,0.0671811739506145,1.1049504793220974,-6.634223914488446,0.26265542950865717,-4.872301451888809,73.3,0
0.23432734180514342,-0.04045800876541457,1.0159995007577902,5.056848811948969,3.5179728031647737,-1.598765291647433,72.4,0
0.12170452470736738,0.10638420936387818,0.9252086915624161,-0.6451051213900871,-0.9042563774914882,-2.047618625851316,72.5,0
-0.03535638723393751,-0.06566126435500114,0.9941929846677151,7.871195982230405,2.6581329962263616,4.76139471553759,69.3,0
0.06405490593798216,0.10852366136499786,1.1390968727223918,4.035118277738152,-2.3026736638253893,2.1554110341584884,64.9,0
0.07834683755170796,0.1509757165874036,1.0387775904436725,1.1482705219075142,10.045877368850892,1.688583502355899,71.2,0
-0.0626986683724818,0.12135261350909858,0.6563296860949479,0.5784739290353728,2.5799318040353136,-0.6916893612205648,78.0,0
